516,"27/12/19, 13:20",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
517,"27/12/19, 13:20",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
518,"27/12/19, 13:21",roll_z_0_1pitch_y_0_7pris_y_0_7pitch_z_0_7pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
519,"27/12/19, 13:21",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_z_0_4,"[True, True, True, True]","[2.287, 2.788, 2.127, 2.777]",True,2.49,0.189,0.12,0.106
520,"27/12/19, 13:21",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_7pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
521,"27/12/19, 13:21",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[2.478, 2.248, 2.743, 2.617]",True,2.52,0.191,0.11,0.116
522,"27/12/19, 13:22",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_7roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
523,"27/12/19, 13:22",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_1pitch_z_0_1pitch_z_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
524,"27/12/19, 13:22",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
525,"27/12/19, 13:22",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
526,"27/12/19, 13:23",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
527,"27/12/19, 13:23",roll_z_0_1pris_y_0_4pitch_x_0_7roll_y_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
